GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23025","Somerset, ME",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",425,423,426,430,396,381,388,379,406,362,390,412,414,408,409,421,421
 "23025","Somerset, ME",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",396,429,433,442,469,517,506,604,587,617,617,632,620,657,669,702,705
 "23025","Somerset, ME",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",586,582,638,647,606,626,646,626,588,611,593,595,661,714,694,684,690
 "23025","Somerset, ME",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",17,16,15,38,36,22,23,20,20,18,20,43,62,145,162,180,185
 "23025","Somerset, ME",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",796,709,679,660,721,858,942,918,884,867,851,757,908,974,919,949,958
 "23025","Somerset, ME",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",201,249,244,260,284,301,303,288,297,309,301,293,325,420,415,409,430
 "23025","Somerset, ME",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",3335,3097,3146,3133,3235,3290,3274,3221,3272,3230,3269,3226,3154,3149,3081,3161,3161
 "23025","Somerset, ME",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",703,681,634,639,602,559,547,552,484,465,481,493,493,536,509,508,493
 "23025","Somerset, ME",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",1185,1192,1183,1186,1171,1171,1198,1123,1108,1104,1118,1092,1173,1141,1134,1129,1168
 "23025","Somerset, ME",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",1236,1256,1270,1334,1356,1315,1313,1325,1258,1229,1218,1179,1216,1290,1247,1221,1216
 "23025","Somerset, ME",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",3177,3225,3263,3234,3175,3114,2953,2980,2999,2997,2889,2876,2829,2783,2752,2732,2710
 "23025","Somerset, ME",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",163,168,176,188,188,187,184,184,216,257,211,204,189,186,188,186,198
 "23025","Somerset, ME",1,CAEMP25N,2002,"...","   Military","Number of jobs",241,235,225,209,193,191,187,200,173,167,165,167,167,166,163,157,155
 "23025","Somerset, ME",1,CAEMP25N,2010,"...","   State and local","Number of jobs",2773,2822,2862,2837,2794,2736,2582,2596,2610,2573,2513,2505,2473,2431,2401,2389,2357
 "23025","Somerset, ME",1,CAEMP25N,2011,"...","    State government","Number of jobs",588,592,592,570,516,423,335,348,345,351,370,365,372,373,372,367,346
 "23025","Somerset, ME",1,CAEMP25N,2012,"...","    Local government","Number of jobs",2185,2230,2270,2267,2278,2313,2247,2248,2265,2222,2143,2140,2101,2058,2029,2022,2011
 "23027","Waldo, ME",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",18128,18088,18200,18308,18498,18177,18405,18285,17967,17642,17660,17835,18325,18684,18672,18941,19339
 "23027","Waldo, ME",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",12290,12148,12249,12143,12008,11687,11531,11678,11346,11306,11240,11274,11612,11870,11900,12205,12501
 "23027","Waldo, ME",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",5838,5940,5951,6165,6490,6490,6874,6607,6621,6336,6420,6561,6713,6814,6772,6736,6838
 "23027","Waldo, ME",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",403,410,392,376,365,353,395,425,456,492,533,563,568,568,564,563,563
 "23027","Waldo, ME",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",5435,5530,5559,5789,6125,6137,6479,6182,6165,5844,5887,5998,6145,6246,6208,6173,6275
 "23027","Waldo, ME",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",537,553,533,488,470,445,481,524,557,596,651,706,732,732,728,716,716
 "23027","Waldo, ME",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",17591,17535,17667,17820,18028,17732,17924,17761,17410,17046,17009,17129,17593,17952,17944,18225,18623
 "23027","Waldo, ME",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",15751,15579,15696,15800,16067,15807,15943,15844,15546,15206,15220,15371,15857,16223,16253,16511,16913
 "23027","Waldo, ME",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAEMP25N,400,"23","   Construction","Number of jobs",1721,1737,(D),(D),(D),(D),2142,1967,1802,1632,1578,1624,1594,1643,1644,1763,1855
 "23027","Waldo, ME",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",1584,1426,1359,1394,1599,1543,1537,1498,1446,1398,1408,1368,1554,1525,1363,1294,1366
 "23027","Waldo, ME",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",(D),(D),(D),(D),(D),266,(D),257,(D),(D),(D),(D),(D),(D),380,342,333
 "23027","Waldo, ME",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",2188,2222,2274,2323,2271,2189,2143,2111,2078,1986,1993,1999,2025,2037,2085,2155,2194
 "23027","Waldo, ME",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",364,412,413,406,369,(D),369,(D),376,363,346,355,398,440,(D),(D),(D)
 "23027","Waldo, ME",1,CAEMP25N,900,"51","   Information","Number of jobs",(D),(D),(D),(D),187,178,198,210,184,183,181,190,189,191,190,193,192
 "23027","Waldo, ME",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),1476,1374,1272,1207,1213,1146,1040,980,928
 "23027","Waldo, ME",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",357,374,378,(D),(D),(D),(D),541,511,549,579,576,616,613,610,609,614
 "23027","Waldo, ME",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",573,608,648,656,(D),(D),(D),877,(D),(D),(D),(D),729,762,817,784,814
 "23027","Waldo, ME",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",14,15,14,13,(D),(D),(D),39,(D),(D),(D),(D),(D),49,(D),(D),55
 "23027","Waldo, ME",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",769,703,652,674,787,789,(D),895,942,1034,1062,1163,1370,1564,1733,1930,2082
 "23027","Waldo, ME",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",370,399,374,333,360,371,450,462,471,498,485,457,461,458,462,450,457
 "23027","Waldo, ME",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",2140,2069,2242,2079,1898,1939,1903,2038,2131,2127,2104,2111,2103,2091,2090,2143,2192
 "23027","Waldo, ME",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",450,462,461,485,490,471,539,509,527,514,539,669,585,618,616,686,691
 "23027","Waldo, ME",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",1119,1176,1153,1097,1043,1036,1014,1007,945,968,1036,1068,1090,1092,1152,1124,1109
 "23027","Waldo, ME",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",1029,1067,1078,1097,1095,1132,1136,1101,1142,1071,1142,1095,1147,1186,1230,1200,1195
 "23027","Waldo, ME",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",1840,1956,1971,2020,1961,1925,1981,1917,1864,1840,1789,1758,1736,1729,1691,1714,1710
 "23027","Waldo, ME",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",114,117,115,118,111,108,111,107,104,134,99,95,91,92,83,88,89
 "23027","Waldo, ME",1,CAEMP25N,2002,"...","   Military","Number of jobs",176,173,168,163,151,149,145,156,136,131,131,135,134,133,133,129,130
 "23027","Waldo, ME",1,CAEMP25N,2010,"...","   State and local","Number of jobs",1550,1666,1688,1739,1699,1668,1725,1654,1624,1575,1559,1528,1511,1504,1475,1497,1491
 "23027","Waldo, ME",1,CAEMP25N,2011,"...","    State government","Number of jobs",79,83,97,110,101,112,132,44,28,16,(D),(D),(D),(D),(D),(D),(D)
 "23027","Waldo, ME",1,CAEMP25N,2012,"...","    Local government","Number of jobs",1471,1583,1591,1629,1598,1556,1593,1610,1596,1559,(D),(D),(D),(D),(D),(D),(D)
 "23029","Washington, ME",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",18701,18379,18097,18294,18279,18184,18186,17985,17406,16961,16851,16731,16783,16852,16712,16847,16803
 "23029","Washington, ME",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",12848,12380,12439,12370,12094,11923,11631,11634,11291,11077,11061,10994,10950,10890,10993,11140,11058
 "23029","Washington, ME",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",5853,5999,5658,5924,6185,6261,6555,6351,6115,5884,5790,5737,5833,5962,5719,5707,5745
 "23029","Washington, ME",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",401,389,385,378,379,375,433,411,395,382,371,355,358,358,354,353,353
 "23029","Washington, ME",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",5452,5610,5273,5546,5806,5886,6122,5940,5720,5502,5419,5382,5475,5604,5365,5354,5392
 "23029","Washington, ME",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",1176,975,935,795,746,678,696,704,684,671,692,738,795,797,791,761,760
 "23029","Washington, ME",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",17525,17404,17162,17499,17533,17506,17490,17281,16722,16290,16159,15993,15988,16055,15921,16086,16043
 "23029","Washington, ME",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",14449,14309,13988,14328,14486,14442,14462,14257,13755,13360,13318,13152,13144,13213,13079,13209,13196
 "23029","Washington, ME",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),1819,(D),(D),(D),(D),(D),(D),(D),(D)
 "23029","Washington, ME",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),30,(D),(D),(D),(D),(D),(D),(D),(D)
 "23029","Washington, ME",1,CAEMP25N,300,"22","   Utilities","Number of jobs",73,62,55,56,72,80,91,96,66,56,54,50,64,65,84,78,93
 "23029","Washington, ME",1,CAEMP25N,400,"23","   Construction","Number of jobs",1181,1096,1143,1199,1269,1316,1341,1291,1132,1003,984,960,967,972,917,915,942
 "23029","Washington, ME",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",1838,1761,1752,1756,1628,1484,1308,1294,1343,1302,1333,1264,1221,1143,1267,1308,1270
 "23029","Washington, ME",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",441,303,290,313,330,343,289,287,285,273,276,271,306,362,373,316,310
 "23029","Washington, ME",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",2271,2182,2194,2268,2302,2305,2386,2355,2264,2217,2195,2163,2179,2179,2098,2099,2094
 "23029","Washington, ME",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",554,503,459,464,479,452,501,471,462,450,461,480,432,453,431,410,423
 "23029","Washington, ME",1,CAEMP25N,900,"51","   Information","Number of jobs",149,134,133,134,138,142,132,108,121,129,132,121,138,150,135,126,106
 "23029","Washington, ME",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",360,434,402,410,389,408,413,393,383,383,378,362,351,368,365,379,382
 "23029","Washington, ME",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",329,376,358,410,414,451,454,430,415,400,419,389,359,366,358,380,379
 "23029","Washington, ME",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",(D),354,(D),405,402,428,479,475,472,(D),(D),455,461,492,483,495,482
 "23029","Washington, ME",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",(D),31,(D),(D),(D),(D),36,34,(D),(D),(D),50,52,79,79,86,90
 "23029","Washington, ME",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",447,481,436,(D),(D),(D),457,522,(D),523,483,498,(D),511,495,498,471
 "23029","Washington, ME",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",145,169,187,185,193,201,(D),(D),267,269,251,241,238,251,258,252,267
 "23029","Washington, ME",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",2364,2397,2453,2451,2448,2466,2510,2475,2379,2247,2206,2055,1986,1876,1883,1957,2050
 "23029","Washington, ME",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",215,224,205,(D),232,258,227,216,239,252,265,(D),235,(D),225,(D),(D)
 "23029","Washington, ME",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",995,979,989,1002,950,869,827,796,779,807,805,(D),865,839,864,(D),846
 "23029","Washington, ME",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",719,769,742,742,795,770,807,788,751,749,767,788,719,734,730,713,712
 "23029","Washington, ME",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",3076,3095,3174,3171,3047,3064,3028,3024,2967,2930,2841,2841,2844,2842,2842,2877,2847
 "23029","Washington, ME",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",298,310,335,352,349,358,352,365,408,443,391,375,364,348,341,345,350
 "23029","Washington, ME",1,CAEMP25N,2002,"...","   Military","Number of jobs",204,198,197,191,179,180,177,188,170,163,162,167,165,158,159,155,160
 "23029","Washington, ME",1,CAEMP25N,2010,"...","   State and local","Number of jobs",2574,2587,2642,2628,2519,2526,2499,2471,2389,2324,2288,2299,2315,2336,2342,2377,2337
 "23029","Washington, ME",1,CAEMP25N,2011,"...","    State government","Number of jobs",506,505,502,505,480,511,547,525,518,519,510,513,504,509,509,526,516
 "23029","Washington, ME",1,CAEMP25N,2012,"...","    Local government","Number of jobs",2068,2082,2140,2123,2039,2015,1952,1946,1871,1805,1778,1786,1811,1827,1833,1851,1821
 "23031","York, ME",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",91545,93103,94909,98205,98433,100080,101629,100698,97887,97191,98016,98607,99379,100619,102366,104512,106573
 "23031","York, ME",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",68780,69549,70429,72423,71489,72671,72974,72895,70388,70090,70594,71404,71574,72113,73699,75338,76876
 "23031","York, ME",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",22765,23554,24480,25782,26944,27409,28655,27803,27499,27101,27422,27203,27805,28506,28667,29174,29697
 "23031","York, ME",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",645,662,633,607,585,563,627,639,652,672,700,705,717,717,725,726,725
 "23031","York, ME",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",22120,22892,23847,25175,26359,26846,28028,27164,26847,26429,26722,26498,27088,27789,27942,28448,28972
 "23031","York, ME",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",803,831,821,773,756,728,795,821,827,845,888,929,973,973,980,964,963
 "23031","York, ME",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",90742,92272,94088,97432,97677,99352,100834,99877,97060,96346,97128,97678,98406,99646,101386,103548,105610
 "23031","York, ME",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",76836,77961,79227,82126,82282,83899,85499,84400,81405,80470,81055,81422,82240,83525,84887,86680,88592
 "23031","York, ME",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",804,934,751,788,777,762,753,751,701,674,687,758,762,778,733,774,767
 "23031","York, ME",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",90,88,92,84,78,84,105,118,102,149,150,227,192,178,186,200,207
 "23031","York, ME",1,CAEMP25N,300,"22","   Utilities","Number of jobs",247,249,237,235,223,223,239,260,258,249,229,225,172,156,196,194,219
 "23031","York, ME",1,CAEMP25N,400,"23","   Construction","Number of jobs",7328,7549,7977,8598,9160,9321,9095,8416,7718,7278,7087,7073,7255,7324,7316,7710,8041
 "23031","York, ME",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",11848,10442,10026,9979,9812,9964,10063,9804,8650,8038,8106,8187,7862,7619,7976,8484,8979
 "23031","York, ME",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",1704,1763,1791,2026,2004,2184,2206,2076,1849,1884,1933,2071,2172,2476,2523,2257,2143
 "23031","York, ME",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",12707,12855,12888,13187,12906,12858,13256,13045,12490,12219,12292,12086,12505,12621,12629,12624,12642
 "23031","York, ME",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",1443,1480,1469,1509,1408,1396,1403,1413,1412,1454,1541,1580,1599,1685,1848,1920,1994
 "23031","York, ME",1,CAEMP25N,900,"51","   Information","Number of jobs",1019,884,998,1120,1201,1156,1059,1002,939,898,920,866,912,917,970,1011,1026
 "23031","York, ME",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",2140,2264,2325,2432,2479,2564,2779,2807,2971,2961,3132,3065,3092,2899,2978,3019,3093
 "23031","York, ME",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",2820,2981,3229,3529,3862,3974,4141,4076,4054,4165,4323,4314,4421,4643,4635,4800,4883
 "23031","York, ME",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",4025,4229,4400,4583,4366,4424,4760,4821,4721,4905,4766,4786,5016,5074,5193,5367,5517
 "23031","York, ME",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",174,215,206,215,238,250,332,392,380,419,428,467,443,432,454,521,460
 "23031","York, ME",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",2873,3023,3262,3359,3356,3683,3927,4026,4152,4026,4000,4081,4166,4277,4267,4366,4338
 "23031","York, ME",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",1738,1923,2048,2057,2096,2151,2116,2083,2144,2298,2290,2248,2377,2556,2569,2588,2811
 "23031","York, ME",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",9860,10256,10353,11030,10863,11194,10948,11135,10989,10909,10908,10918,10755,10817,11125,11334,11421
 "23031","York, ME",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",2153,2368,2428,2459,2514,2492,2618,2596,2614,2720,2810,2872,2762,2891,2844,2900,2963
 "23031","York, ME",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",9111,9480,9690,9696,9582,9758,10182,10157,10046,10197,10255,10435,10436,10696,10777,10962,11366
 "23031","York, ME",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",4752,4978,5057,5240,5357,5461,5517,5422,5215,5027,5198,5163,5341,5486,5668,5649,5722
 "23031","York, ME",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",13906,14311,14861,15306,15395,15453,15335,15477,15655,15876,16073,16256,16166,16121,16499,16868,17018
 "23031","York, ME",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",4447,4765,4931,5082,5087,5108,5020,5129,5384,5531,5581,5723,5653,5723,6088,6441,6634
 "23031","York, ME",1,CAEMP25N,2002,"...","   Military","Number of jobs",1365,1289,1561,1755,1875,1792,1664,1686,1697,1672,1682,1709,1718,1693,1708,1661,1650
 "23031","York, ME",1,CAEMP25N,2010,"...","   State and local","Number of jobs",8094,8257,8369,8469,8433,8553,8651,8662,8574,8673,8810,8824,8795,8705,8703,8766,8734
 "23031","York, ME",1,CAEMP25N,2011,"...","    State government","Number of jobs",438,459,456,451,400,432,461,481,511,550,543,553,547,582,573,567,538
 "23031","York, ME",1,CAEMP25N,2012,"...","    Local government","Number of jobs",7656,7798,7913,8018,8033,8121,8190,8181,8063,8123,8267,8271,8248,8123,8130,8199,8196
"Note: See the included footnote file."
"CAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: November 15, 2018-- new statistics for 2017; revised statistics for 2001-2016. "
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
